12	325	1
13	350	1
13	340	1
13	338	6
13	341	6
13	345	3
13	346	1
13	336	86
13	348	2
13	344	1
13	339	10
13	343	2
13	337	11
13	351	2
13	342	1
13	347	1
13	349	1
14	371	1
14	360	1
14	198	2
14	367	1
14	384	1
14	359	9
14	387	1
14	373	1
14	379	1
14	363	4
14	388	1
14	377	1
14	381	1
14	375	2
14	186	3
14	385	1
14	368	1
14	380	1
14	378	1
14	366	1
14	362	1
14	372	1
14	376	1
14	386	1
14	382	1
14	370	1
14	383	1
14	365	1
14	361	1
14	374	1
14	369	1
14	364	1
15	417	3
15	436	1
15	406	2
15	426	1
15	432	1
15	424	1
15	402	1
15	419	1
15	431	1
15	405	1
15	411	1
15	413	1
15	416	2
15	422	2
15	421	1
15	414	2
15	437	1
15	150	1
15	435	1
15	433	1
15	430	1
15	415	1
15	410	2
15	403	1
15	409	3
15	418	1
15	423	1
15	412	1
15	420	2
15	427	2
15	404	2
15	425	1
15	407	1
15	429	1
15	428	2
15	434	1
15	408	1
16	472	1
16	486	1
16	491	1
16	496	1
16	459	1
16	466	1
16	463	1
16	453	1
16	478	1
16	461	1
16	477	1
16	470	1
16	503	1
16	497	1
16	454	1
16	479	1
16	457	1
16	471	1
16	489	1
16	495	1
16	481	1
16	475	1
16	504	1
16	465	1
16	492	1
16	490	1
16	493	1
16	488	1
16	473	1
16	485	1
16	228	1
16	476	1
16	483	1
16	500	1
16	394	1
16	487	1
16	467	1
16	464	1
16	462	2
16	484	1
16	455	1
16	469	1
16	499	1
16	460	1
16	468	1
16	494	1
16	482	1
16	502	1
16	501	1
16	458	1
16	456	1
16	498	2
16	474	1
16	480	1
17	536	1
17	537	1
17	535	1
17	547	1
17	542	1
17	541	1
17	526	86
17	550	1
17	533	2
17	531	3
17	546	1
17	548	1
17	539	1
17	528	7
17	543	1
17	529	2
17	549	1
17	530	1
17	534	1
17	172	2
17	545	1
17	538	2
17	532	1
17	527	11
17	544	1
17	540	1
18	575	1
18	572	1
18	576	1
18	53	12
18	570	1
18	6	1
18	569	2
18	573	2
18	566	1
18	563	1
18	564	1
18	568	3
18	571	1
18	567	1
18	565	2
18	574	1
19	587	1
19	590	6
19	592	1
19	585	32
19	198	2
19	588	1
19	256	4
19	589	2
19	584	1
19	593	1
19	591	1
19	586	5
19	594	1
19	595	1
20	609	1
20	608	1
20	622	1
20	625	1
20	613	1
20	507	8
20	489	1
20	615	1
20	606	2
20	614	1
20	605	1
20	621	1
20	611	1
20	620	1
20	619	1
20	624	1
20	603	1
20	488	1
20	186	2
20	389	1
20	610	1
20	618	1
20	616	1
20	612	1
20	617	1
20	294	2
20	607	2
20	602	2
20	604	1
20	623	1
21	115	2
21	656	1
21	645	1
21	666	1
21	639	1
21	332	1
21	636	20
21	637	1
21	649	1
21	665	4
21	659	1
21	646	1
21	644	1
21	654	2
21	642	2
21	638	8
21	640	2
21	107	1
21	650	1
21	663	1
21	651	1
21	667	1
21	655	1
21	641	1
21	664	1
21	658	2
21	647	1
21	660	1
21	661	1
21	653	1
21	652	1
21	643	3
21	648	1
21	662	1
21	657	1
22	707	1
22	686	2
22	702	1
22	708	1
22	682	35
22	700	3
22	695	1
22	713	6
22	684	9
22	701	1
22	694	2
22	687	1
22	716	2
22	683	1
22	706	1
22	711	1
22	689	4
22	697	1
22	691	6
22	688	1
22	699	3
22	709	7
22	712	1
22	685	6
22	692	23
22	698	19
22	693	1
22	714	1
22	705	1
22	703	1
22	696	2
22	690	2
22	710	1
22	715	4
22	704	1
23	754	1
23	758	1
23	760	2
23	732	9
23	743	2
23	756	3
23	734	5
23	749	1
23	745	1
23	741	19
23	470	1
23	752	1
23	759	1
23	735	9
23	757	1
23	177	1
23	747	1
23	751	1
23	736	2
23	740	1
23	465	1
23	738	1
23	753	1
23	748	3
23	746	3
23	733	1
23	750	1
23	755	4
23	739	2
23	742	16
23	744	1
23	737	3
24	778	2
24	784	1
24	773	1
24	791	1
24	787	1
24	776	3
24	786	6
24	777	1
24	785	1
24	788	1
24	775	1
24	774	1
24	792	2
24	781	1
24	780	1
24	779	1
24	782	1
24	794	1
24	783	2
24	795	1
24	789	1
24	790	1
24	793	2
25	809	1
25	844	13
25	486	1
25	839	1
25	838	1
25	461	1
25	831	15
25	494	2
25	812	1
25	818	1
25	507	1
25	806	1
25	814	1
25	815	1
25	837	1
25	843	1
25	840	1
25	817	1
25	810	1
25	827	1
25	847	1
25	833	1
25	832	1
25	845	1
25	824	1
25	476	1
25	821	1
25	834	1
25	825	1
25	826	1
25	820	1
25	807	2
25	819	1
25	813	1
25	842	1
25	835	1
25	829	1
25	823	1
25	808	1
25	822	1
25	830	1
25	828	2
25	816	1
25	846	1
25	811	3
25	1	3
25	841	1
25	836	1
26	877	1
26	866	1
26	876	1
26	872	3
26	869	1
26	870	1
26	875	2
26	874	6
26	868	1
26	873	2
26	354	8
26	863	18
26	864	1
26	871	1
26	865	6
26	867	1
27	888	1
27	887	1
27	890	1
27	889	1
27	893	1
27	892	1
27	722	2
27	886	1
27	891	1
28	906	4
28	908	1
28	632	4
28	913	1
28	911	1
28	899	1
28	902	1
28	907	4
28	909	1
28	900	2
28	910	1
28	912	1
28	901	1
28	905	4
28	903	1
28	586	1
28	904	2
28	898	139
28	914	1
29	932	1
29	934	1
29	940	1
29	925	1
29	441	2
29	941	1
29	938	1
29	937	4
29	939	1
29	931	1
29	933	1
29	924	1
29	926	1
29	930	1
29	927	1
29	936	2
29	929	4
29	928	1
29	935	1
29	923	1
29	413	1
30	977	1
30	975	1
30	962	1
30	965	1
30	978	1
30	982	1
30	973	1
30	954	3
30	958	1
30	960	1
30	981	2
30	971	2
30	969	1
30	959	1
30	956	3
30	970	1
30	953	4
30	950	1
30	964	1
30	951	1
30	974	1
30	957	2
30	961	1
30	972	1
30	967	1
30	963	1
30	976	1
30	968	1
30	983	1
30	952	1
30	966	1
30	980	1
30	955	2
30	979	1
31	1001	1
31	1012	4
31	1005	1
31	999	4
31	1014	5
31	1006	11
31	1010	1
31	1011	1
31	1015	5
31	1013	12
31	1018	2
31	1000	9
31	1017	1
31	1016	1
31	1003	1
31	1008	1
31	1004	3
31	998	2
31	1007	8
31	1009	1
31	1002	1
32	1029	1
32	1035	2
32	1033	1
32	1030	1
32	1034	1
32	1032	1
32	1031	1
33	1042	4
33	1051	1
33	708	1
33	1059	3
33	1041	8
33	1052	1
33	1044	1
33	1040	1
33	1048	1
33	1061	1
33	1058	2
33	1049	3
33	1057	1
33	1055	1
33	1045	1
33	1056	4
33	1054	1
33	1060	1
33	1043	3
33	1053	1
33	1050	1
33	1047	2
33	1046	1
33	1062	1
33	49	1
34	1072	1
34	1073	1
34	1079	1
34	1078	1
34	1084	1
34	1083	1
34	1081	1
34	1076	4
34	1075	1
34	1074	1
34	1082	1
34	1077	1
34	1080	3
35	1103	1
35	1101	2
35	1114	3
35	1096	1
35	1094	1
35	1106	1
35	1098	1
35	1111	1
35	1097	1
35	1110	1
35	1104	3
35	1093	30
35	1100	1
35	1109	1
35	1099	1
35	1105	1
35	1107	1
35	1102	1
35	1091	1
35	1092	1
35	1095	2
35	1113	1
35	1112	1
35	1108	1
36	1146	1
36	587	1
36	1142	1
36	1151	2
36	1139	1
36	1127	1
36	1155	1
36	1143	1
36	1128	1
36	1140	1
36	1144	1
36	1136	1
36	1147	1
36	1153	2
36	1126	3
36	1150	1
36	1157	3
36	1152	1
36	1134	3
36	1133	1
36	1141	1
36	1137	1
36	1145	1
36	1138	1
36	1129	1
36	1130	6
36	1131	1
36	1154	1
36	1135	2
36	1156	1
36	1132	1
36	1149	1
36	1148	1
36	586	1
36	1158	1
37	1182	2
37	1179	1
37	1175	1
37	1178	6
37	1185	1
37	1181	1
37	1081	1
37	1186	1
37	1180	1
37	1177	1
37	1176	3
37	1183	2
37	1184	1
38	1205	1
38	1199	1
38	1204	2
38	1193	10
38	428	1
38	1195	1
38	1194	7
38	1206	1
38	1202	2
38	1207	2
38	1196	1
38	1200	1
38	1203	1
38	1198	1
38	1197	1
38	1201	2
39	1227	1
39	1225	2
39	149	1
39	1229	1
39	1233	1
39	1223	1
39	140	1
39	1220	5
39	1216	4
39	1221	4
39	1081	1
39	1236	1
39	1222	2
39	441	3
39	1224	3
39	1230	1
39	1228	4
39	1217	6
39	1176	1
39	1234	1
39	1218	1
39	1235	1
39	1226	1
39	1232	1
39	1219	1
39	1238	1
39	1237	1
39	1231	2
40	1250	4
40	1254	1
40	1248	2
40	1255	1
40	1252	1
40	1253	1
40	1251	1
40	1249	2
41	1263	1
41	1260	1
41	1262	2
41	294	1
41	1264	1
41	233	3
41	1265	1
41	1261	1
41	234	1
41	1268	1
41	1266	2
41	1267	1
42	1308	1
42	1276	10
42	1306	1
42	1304	3
42	1287	2
42	1307	1
42	1274	1
42	1286	2
42	1283	1
42	1282	1
42	1301	1
42	1302	2
42	1300	2
42	1275	6
42	1290	1
42	1299	1
42	1288	3
42	1284	1
42	1293	4
42	1281	2
42	1294	3
42	1289	1
42	1303	2
42	1292	1
42	1279	1
42	1298	2
42	1297	2
42	1305	1
42	1295	2
42	1278	1
42	1277	1
42	1280	1
42	1291	3
42	1296	1
42	1285	5
43	1328	1
43	1334	2
43	632	1
43	1327	1
43	1329	1
43	1325	1
43	1326	1
43	1324	1
43	1115	1
43	1323	8
43	1341	1
43	1332	1
43	1330	2
43	1337	1
43	1340	1
43	1333	5
43	1336	1
43	1338	1
43	1335	1
43	1331	1
43	1339	1
44	417	1
44	432	11
44	1378	1
44	1365	2
44	1380	3
44	1359	2
44	1362	1
44	1357	1
44	1372	1
44	1358	1
44	1356	1
44	1349	46
44	1370	1
44	1366	1
44	1355	1
44	1363	1
44	1374	2
44	1371	4
44	1351	3
44	1352	5
44	1379	1
44	1375	2
44	1354	1
44	1368	1
44	1360	1
44	1364	1
44	1367	1
44	427	9
44	404	2
44	1369	1
44	1373	3
44	1361	7
44	1350	36
44	1376	1
44	1377	1
44	1353	4
45	1066	1
45	1436	5
45	1433	1
45	730	1
45	1434	1
45	1417	2
45	1429	1
45	1411	1
45	1428	1
45	1439	1
45	1440	2
45	1427	2
45	1398	1
45	1396	6
45	1421	1
45	1423	1
45	520	1
45	1399	1
45	1395	1
45	1410	1
45	1424	1
45	1414	1
45	1404	2
45	1415	2
45	1420	1
45	1403	1
45	1432	1
45	228	1
45	1413	1
45	1441	1
45	1438	1
45	1425	1
45	1401	1
45	1406	2
45	1333	4
45	1426	1
45	1405	1
45	1422	1
45	1437	1
45	1400	1
45	1402	3
45	1397	1
45	1419	1
45	1412	1
45	1418	1
45	1407	1
45	1409	1
45	1431	1
45	1435	2
45	1416	1
45	1408	2
45	1430	2
46	1496	1
46	1476	1
46	1470	2
46	1484	1
46	1474	1
46	1489	1
46	1482	1
46	461	1
46	1475	1
46	1468	2
46	1469	1
46	1492	1
46	1488	1
46	1466	1
46	1487	1
46	194	2
46	86	1
46	1463	1
46	1485	1
46	1464	2
46	1480	2
46	493	1
46	1472	3
46	1473	2
46	1481	1
46	1497	1
46	769	2
46	1477	1
46	1479	2
46	948	2
46	1478	1
46	1495	1
46	565	1
46	1494	1
46	1483	1
46	1467	1
46	1493	1
46	1490	17
46	1465	1
46	1471	1
46	1491	1
46	1486	1
47	1525	1
47	1515	2
47	1518	1
47	316	2
47	1516	1
47	1519	2
47	1522	1
47	1526	1
47	1514	1
47	659	4
47	1529	1
47	1512	38
47	1527	2
47	658	1
47	1521	1
47	1528	1
47	1524	1
47	333	2
47	1517	1
47	101	4
47	1523	1
47	1513	21
47	1520	1
48	1552	1
48	1560	1
48	1554	2
48	1546	4
48	1547	7
48	1540	1
48	1550	3
48	1539	40
48	1545	1
48	1548	2
48	1549	2
48	1558	1
48	1555	1
48	1551	3
48	1542	6
48	1561	1
48	1557	1
48	1541	3
48	1544	1
48	1559	1
48	1553	3
48	1556	1
48	1543	1
49	1584	1
49	1570	1
49	1572	1
49	1571	1
49	1578	1
49	1580	3
49	1583	1
49	1575	1
49	1286	13
49	1582	2
49	1574	1
49	1577	3
49	1573	1
49	449	1
49	1579	1
49	1576	1
49	1581	1
50	609	1
50	1600	2
50	1607	2
50	1612	1
50	1595	1
50	470	2
50	98	1
50	1602	1
50	1594	10
50	844	1
50	1611	1
50	1603	1
50	1592	1
50	1593	1
50	1608	1
50	1598	2
50	1610	1
50	1599	1
50	1597	1
50	1609	1
50	1605	1
50	1604	1
50	1613	1
50	1606	1
50	1601	1
50	1596	1
51	1627	1
51	1628	1
51	1626	1
51	1629	1
51	1625	1
51	1624	20
51	1630	1
52	1651	3
52	1642	1
52	1660	1
52	1666	1
52	1650	2
52	1653	4
52	332	2
52	636	2
52	1656	2
52	1649	1
52	1640	1
52	1644	2
52	1661	1
52	114	2
52	1654	4
52	1668	1
52	1637	2
52	1659	1
52	1658	1
52	1652	2
52	640	6
52	107	1
52	1664	3
52	1646	4
52	1648	1
52	1665	1
52	1641	1
52	322	1
52	108	1
52	1662	1
52	649	1
52	1638	1
52	658	3
52	117	2
52	1639	1
52	1669	2
52	1655	1
52	1636	4
52	317	1
52	1635	1
52	1663	1
52	1645	1
52	326	1
52	1643	1
52	1513	21
52	1647	1
52	1657	1
52	1667	1
52	1634	1
53	1584	1
53	1317	1
53	1693	1
53	1688	1
53	1697	1
53	1694	1
53	1696	1
53	1692	1
53	1690	1
53	1695	1
53	1691	1
53	1689	1
53	1698	1
54	1745	3
54	1754	1
54	1084	1
54	1724	14
54	1705	11
54	1717	5
54	496	1
54	1721	1
54	1734	2
54	1711	2
54	1744	2
54	1730	1
54	1759	2
54	1741	1
54	1739	3
54	1740	1
54	1722	2
54	1746	1
54	1762	1
54	1317	1
54	1756	2
54	1712	1
54	1753	1
54	1728	4
54	1737	5
54	1733	1
54	1742	1
54	1764	1
54	1703	95
54	1726	5
54	1589	3
54	413	1
54	228	1
54	1706	28
54	1321	8
54	1715	35
54	1732	4
54	1738	1
54	1757	1
54	1747	1
54	1707	1
54	1761	7
54	1755	1
54	1763	1
54	494	1
54	1758	1
54	1719	1
54	1750	4
54	1704	2
54	1716	1
54	1731	1
54	1572	2
54	1743	1
54	1708	18
54	1752	3
54	1725	1
54	1765	13
54	1723	1
54	1718	2
54	1727	2
54	1729	1
54	1714	1
54	1760	4
54	1710	1
54	1735	4
54	1751	1
54	1720	3
54	1736	2
54	1709	5
54	1749	1
54	1713	1
54	1748	1
55	114	1
55	1795	1
55	1793	1
55	1794	1
55	1185	1
55	1797	1
55	1796	1
55	1792	1
55	1798	1
56	1806	2
56	1308	2
56	1813	1
56	1811	1
56	1802	26
56	1804	9
56	1808	2
56	1314	1
56	1805	2
56	1809	1
56	1810	2
56	1801	11
56	1812	1
56	1803	2
56	1807	1
57	1829	1
57	1830	3
57	1826	3
57	1835	2
57	1825	2
57	1834	1
57	1832	1
57	1828	3
57	1827	2
57	1821	14
57	1833	2
57	1823	3
57	1820	2
57	1836	1
57	1831	1
57	1822	3
57	1824	1
58	1891	1
58	592	1
58	1894	1
58	1855	1
58	1898	1
58	1882	1
58	1889	1
58	1845	2
58	1856	2
58	488	1
58	1859	1
58	1919	1
58	1904	1
58	513	1
58	1846	1
58	1883	1
58	394	1
58	1880	1
58	829	1
58	462	1
58	1868	1
58	1506	1
58	518	1
58	1852	1
58	1861	1
58	1869	1
58	1877	1
58	1870	3
58	1504	1
58	1912	1
58	1929	1
58	1901	1
58	1865	1
58	1928	1
58	1918	1
58	1847	1
58	1854	1
58	1900	1
58	1864	1
58	1875	1
58	1603	1
58	490	1
58	1878	1
58	1858	1
58	1931	1
58	1920	1
58	1917	3
58	1890	1
58	1879	1
58	1924	1
58	1933	1
58	1921	1
58	1892	1
58	1896	1
58	1914	1
58	1927	1
58	1926	1
58	1903	1
58	478	1
58	1897	1
58	1915	1
58	1867	1
58	1916	1
58	1853	1
58	1866	1
58	1873	1
58	632	1
58	1907	2
58	1923	1
58	1851	1
58	1934	1
58	1910	1
58	1932	1
58	1850	1
58	1888	1
58	902	1
58	1906	1
58	1930	1
58	1895	1
58	1884	1
58	1887	1
58	627	1
58	1911	1
58	1874	1
58	1872	1
58	1908	1
58	1863	1
58	1860	1
58	1881	1
58	1871	1
58	1905	1
58	1899	1
58	1876	1
58	1913	2
58	1857	1
58	1893	1
58	1902	1
58	1862	1
58	1848	1
58	1909	1
58	1922	2
58	1925	1
58	1885	1
58	1886	1
58	1849	1
59	1977	1
59	1975	1
59	1974	4
59	1978	1
59	1976	1
59	1979	22
59	1973	8
59	1980	1
60	2001	1
60	1991	4
60	2002	1
60	1994	6
60	1245	2
60	414	61
60	1989	1
60	1995	1
60	1985	145
60	1992	19
60	2003	1
60	415	3
60	155	21
60	2004	1
60	1997	11
60	1987	4
60	1999	1
60	440	5
60	1996	1
60	1423	2
60	130	2
60	1986	7
60	428	2
60	1993	24
60	2000	1
60	1998	1
60	1988	1
60	1990	17
61	536	1
61	2021	1
61	2017	3
61	2020	1
61	2019	1
61	2016	1
61	2018	1
61	2015	3
62	2031	1
62	2032	1
62	1719	1
62	149	4
62	2027	2
62	2029	2
62	10	1
62	2028	1
62	224	2
62	2030	3
62	2026	2
63	2054	1
63	2039	1
63	2068	1
63	2057	1
63	2040	63
63	2042	1
63	2047	1
63	195	1
63	2044	1
63	757	3
63	2050	1
63	2064	1
63	2058	1
63	2062	1
63	2066	1
63	2041	2
63	2051	1
63	2055	1
63	2049	1
63	2061	1
63	228	1
63	2043	1
63	2063	1
63	2056	1
63	2038	7
63	2060	1
63	2045	1
63	494	1
63	2053	1
63	2067	1
63	2052	1
63	2059	1
63	2046	1
63	2065	1
63	1	1
63	2048	1
64	2082	5
64	2088	1
64	2086	1
64	2090	1
64	2083	1
64	2084	1
64	2089	1
64	2085	2
64	2091	1
64	2087	1
65	2097	1
65	1334	4
65	1632	1
65	2099	1
65	12	1
65	2098	1
66	2104	2
66	2107	1
66	1570	2
66	1321	35
66	2110	1
66	2105	1
66	2109	1
66	1805	1
66	2106	1
66	2103	1
66	2108	2
66	1755	1
66	2102	1
66	494	1
66	449	2
67	10	9
67	2116	4
67	22	1
67	2119	3
67	2121	1
67	2124	1
67	2117	5
67	2123	1
67	2122	1
67	17	1
67	2118	11
67	2120	10
67	2125	1
67	1345	13
68	2148	1
68	2141	1
68	2158	1
68	2131	1
68	2142	1
68	2138	1
68	2157	1
68	2162	1
68	2153	1
68	2151	1
68	2166	1
68	2161	1
68	180	1
68	1885	1
68	2137	1
68	2144	1
68	501	1
68	2133	1
68	2147	1
68	2165	1
68	2156	1
68	2155	1
68	2130	1
68	2163	1
68	2150	3
68	2167	1
68	2134	1
68	2149	1
68	2135	1
68	2152	1
68	467	1
68	2139	1
68	2146	1
68	42	1
68	1909	1
68	2164	1
68	2159	1
68	2140	1
68	1944	1
68	2160	1
68	2145	1
68	2136	5
68	2132	1
68	1927	3
68	2143	1
68	2154	1
69	2194	1
69	2193	1
69	2196	5
69	2187	2
69	2195	2
69	2197	1
69	2191	1
69	2190	5
69	2188	1
69	2192	1
69	2189	1
70	2205	5
70	2208	1
70	2204	7
70	2203	1
70	796	2
70	797	2
70	2207	39
70	2209	1
70	2206	1
71	228	3
71	2229	1
71	2223	1
71	2226	1
71	2220	2
71	2215	1
71	2216	1
71	2218	1
71	2217	1
71	2231	1
71	230	1
71	2225	1
71	795	3
71	2219	1
71	10	2
71	2222	1
71	2230	2
71	2224	3
71	2227	1
71	2228	1
71	2221	1
72	2249	1
72	469	3
72	2243	108
72	2240	11
72	2248	1
72	571	110
72	494	4
72	2244	1
72	2246	7
72	2242	1
72	1271	1
72	2247	1
72	468	1
72	2241	1
72	2245	1
73	2279	1
73	2259	1
73	2274	1
73	2255	6
73	2262	1
73	90	1
73	2260	1
73	2273	1
73	2267	1
73	2266	1
73	2275	1
73	2272	1
73	2258	3
73	2271	1
73	89	1
73	224	4
73	2269	2
73	2265	1
73	2268	1
73	2283	1
73	2253	1
73	2270	1
73	2254	1
73	2264	1
73	2281	1
73	2280	1
73	2277	1
73	2278	2
73	2256	1
73	2261	3
73	2257	1
73	2282	3
73	2263	2
73	2276	1
74	2302	2
74	2277	1
74	2308	1
74	2274	1
74	2300	2
74	88	1
74	2307	2
74	2303	1
74	2260	1
74	2305	1
74	2299	1
74	2301	1
74	2309	1
74	2304	1
74	2306	3
75	2319	1
75	2318	1
75	2322	1
75	2320	1
75	2314	2
75	2321	1
75	2316	3
75	2315	1
75	2317	1
75	2324	1
75	2323	1
76	2341	1
76	2334	2
76	2335	1
76	2333	1
76	2338	1
76	2330	1
76	2337	16
76	2331	1
76	632	1
76	2332	1
76	2339	1
76	2340	1
76	2336	1
77	2350	2
77	2349	11
77	2352	1
77	2351	1
77	2348	1
77	2346	2
77	2347	3
78	1717	1
78	2357	15
78	1813	1
78	1290	1
78	2366	1
78	2367	1
78	2362	1
78	2364	2
78	1696	1
78	2361	1
78	2363	1
78	2356	2
78	2365	1
78	2358	1
78	449	2
78	2360	1
78	2359	1
78	1578	1
79	2384	7
79	2389	1
79	2392	1
79	2383	1
79	567	2
79	2374	2
79	1267	1
79	2390	1
79	2378	3
79	2377	2
79	2381	1
79	2380	1
79	2393	1
79	2055	1
79	2387	1
79	2379	1
79	2385	1
79	2373	2
79	2375	1
79	2382	1
79	2388	1
79	484	2
79	2386	1
79	2044	3
79	1886	1
79	5	4
79	2391	1
79	2376	1
80	2405	1
80	1632	2
80	2408	2
80	2406	2
80	2403	2
80	2402	9
80	2404	1
80	2407	1
81	2434	1
81	2442	1
81	2422	1
81	2413	1
81	1926	2
81	1863	1
81	494	1
81	2147	1
81	2420	4
81	2432	1
81	2438	2
81	2421	1
81	2436	2
81	2443	1
81	2423	1
81	2440	1
81	1603	1
81	2429	1
81	2441	1
81	2418	1
81	2427	1
81	2049	1
81	2428	1
81	2433	1
81	1893	1
81	2437	1
81	2435	2
81	2419	1
81	2430	1
81	2414	1
81	1846	96
81	2425	2
81	2120	1
81	2064	1
81	2439	1
81	2412	2
81	2431	1
81	2417	1
81	2424	1
81	2415	1
81	1632	1
81	861	2
81	2426	1
81	1934	1
81	2416	1
81	1	1
82	2464	2
82	1687	2
82	2466	1
82	2460	2
82	2463	2
82	1649	2
82	327	1
82	333	4
82	2458	1
82	2457	2
82	332	1
82	2459	1
82	2465	1
82	2461	1
82	2462	7
83	281	1
83	2484	1
83	2487	1
83	2493	1
83	2480	5
83	2485	1
83	2479	2
83	2491	1
83	2478	1
83	2483	1
83	2475	1
83	2477	6
83	2489	1
83	2490	1
83	2492	1
83	667	2
83	2474	1
83	2471	1
83	2486	2
83	2221	1
83	2476	3
83	2488	1
83	2472	3
83	311	1
83	2482	1
83	2473	2
83	2481	1
83	230	1
84	2508	1
84	2521	3
84	2514	1
84	2519	2
84	90	2
84	2523	1
84	2507	5
84	2517	9
84	1694	1
84	2522	2
84	2516	2
84	2513	3
84	2518	5
84	2525	1
84	2524	1
84	2253	1
84	88	1
84	2515	1
84	2509	2
84	2510	1
84	2526	1
84	2511	1
84	2512	1
84	2506	14
84	2520	1
85	1496	2
85	2543	3
85	2548	2
85	2538	1
85	2545	1
85	2544	1
85	2550	1
85	189	6
85	2536	5
85	2541	1
85	2547	3
85	1488	3
85	2539	1
85	2537	3
85	2551	1
85	948	4
85	767	6
85	394	3
85	2540	1
85	2542	3
85	462	1
85	195	4
85	2549	1
85	1491	2
85	2546	1
86	2577	1
86	2572	1
86	2565	1
86	2567	1
86	2578	1
86	2576	2
86	2573	1
86	2566	1
86	2571	1
86	2563	16
86	2575	1
86	2568	6
86	2570	1
86	2561	3
86	2562	2
86	2569	1
86	2574	2
86	2564	3
87	1535	5
87	1687	2
87	2466	3
87	1515	1
87	1642	1
87	1664	3
87	2607	1
87	2608	1
87	2596	1
87	2468	1
87	332	4
87	2592	3
87	2595	1
87	330	2
87	2593	1
87	2600	1
87	114	2
87	2599	1
87	2601	1
87	2610	1
87	2612	1
87	654	1
87	1529	1
87	2463	2
87	1652	6
87	640	5
87	2594	1
87	2603	2
87	2602	2
87	2597	1
87	2589	4
87	2614	1
87	323	1
87	2609	1
87	108	2
87	2588	1
87	649	1
87	2613	1
87	2605	1
87	321	3
87	2606	1
87	2587	3
87	658	2
87	2604	1
87	2590	1
87	2611	2
87	333	1
87	2591	1
87	1636	2
87	101	7
87	1536	1
87	643	4
87	1646	5
87	2458	1
87	2598	2
88	2632	1
88	622	1
88	1950	1
88	2642	1
88	2631	1
88	2643	7
88	2634	1
88	2638	1
88	15	1
88	2645	1
88	2637	1
88	1916	1
88	2635	2
88	2644	1
88	2639	1
88	2633	1
88	567	4
88	2641	1
88	2450	1
88	53	1
88	2640	1
88	1490	2
88	501	3
88	2636	2
88	1	2
89	2661	16
89	2660	1
89	2665	1
89	2666	1
89	2669	1
89	2667	3
89	2659	1
89	313	1
89	2495	3
89	2664	2
89	2657	1
89	2662	1
89	2663	2
89	2668	1
89	310	1
89	2654	2
89	2658	1
89	2655	2
89	2670	1
89	2656	3
90	2685	2
90	2683	7
90	2693	1
90	2682	8
90	916	1
