5	169	1
5	170	1
6	171	1
6	172	1
6	173	1
6	174	1
6	175	2
6	176	1
6	177	2
6	178	1
6	179	1
6	180	2
6	181	2
6	182	1
6	183	1
6	184	1
6	185	1
6	186	1
6	187	1
6	188	1
6	189	1
6	190	1
7	191	1
7	192	1
7	193	1
7	194	1
7	195	1
7	196	1
7	197	1
7	198	1
7	199	1
7	200	1
7	201	1
7	202	2
7	203	1
7	204	1
7	205	1
7	206	1
7	207	1
7	208	1
7	209	1
7	210	1
7	211	1
7	212	1
7	213	1
7	214	2
7	215	1
7	216	1
7	217	1
7	218	2
7	219	1
7	220	1
7	221	1
7	222	1
7	223	1
7	224	1
7	225	3
7	226	1
7	227	1
7	228	1
7	229	1
7	14	1
7	230	1
7	231	1
7	232	3
7	144	1
7	233	1
7	234	1
7	235	1
7	236	1
7	237	1
7	238	1
7	239	1
7	240	1
7	241	1
7	242	1
7	243	1
7	244	1
7	245	1
7	246	1
7	247	1
7	248	1
7	249	1
7	250	1
7	251	1
7	252	1
7	253	3
7	254	1
7	255	1
7	256	1
7	257	1
7	258	1
7	259	1
7	260	1
7	261	1
7	262	1
7	263	1
7	264	1
7	265	1
7	266	1
7	267	1
7	268	1
7	269	1
7	270	1
7	271	1
7	272	1
7	273	2
7	274	1
7	275	1
7	276	1
7	277	1
8	278	3
8	279	1
8	280	1
8	281	1
8	282	1
8	283	2
8	284	2
8	285	10
8	269	1
8	286	1
8	181	3
8	287	1
8	288	2
8	289	1
8	290	1
8	291	2
8	292	1
8	293	1
8	294	1
8	295	1
8	296	1
8	297	1
8	298	1
8	299	1
8	300	3
8	301	2
8	302	1
8	303	1
8	304	2
8	305	1
8	306	1
8	307	1
8	308	1
8	309	1
8	310	1
8	311	1
8	312	1
8	313	1
8	314	2
8	315	1
8	316	1
8	317	1
8	318	1
9	319	1
9	320	4
9	321	7
9	322	21
9	323	3
9	324	1
9	162	15
9	325	3
9	326	1
9	327	3
9	328	2
9	329	2
9	330	9
9	331	1
9	332	1
9	333	2
9	334	1
9	335	3
9	336	3
9	337	1
9	338	2
9	339	1
9	340	1
9	341	1
9	342	1
9	343	1
10	344	2
10	345	1
10	346	2
10	347	2
10	41	2
10	348	1
10	349	5
10	350	3
10	351	1
10	352	1
10	273	2
10	353	1
11	354	6
11	355	1
11	356	4
11	357	1
11	358	2
11	130	2
11	359	4
11	360	1
11	361	1
11	362	1
11	363	1
11	364	3
11	365	6
11	366	2
11	367	1
11	368	1
11	369	1
11	218	2
11	370	1
11	371	1
11	372	1
11	373	1
11	374	3
11	375	7
11	376	1
11	377	2
11	378	2
11	379	1
11	380	4
11	381	1
11	382	2
11	383	1
11	384	1
11	385	1
11	386	1
11	387	1
11	388	1
11	389	1
11	390	1
11	391	1
11	392	1
11	393	1
11	394	1
11	395	1
11	396	1
11	397	1
11	398	4
11	288	1
11	399	1
11	400	1
11	401	1
11	402	1
11	403	1
11	404	1
11	405	1
11	406	1
11	407	1
11	408	1
11	409	1
11	410	1
11	411	3
11	243	1
11	412	5
11	413	5
11	414	1
11	415	2
11	316	1
11	416	1
11	417	1
11	418	2
11	419	1
11	420	1
11	421	1
11	422	1
11	423	1
11	424	1
11	33	1
11	425	1
11	426	1
11	427	1
11	428	1
11	429	1
11	430	2
11	431	18
11	432	44
11	433	1
11	434	1
11	435	1
11	436	1
11	437	1
11	438	1
11	439	1
11	440	6
11	441	1
11	442	1
11	443	4
11	444	1
11	445	1
11	446	1
11	447	1
11	448	1
11	449	1
11	450	2
11	451	1
11	452	3
11	453	1
11	454	1
11	455	1
11	6	1
11	456	1
11	457	1
11	458	1
11	459	1
11	460	1
11	461	19
11	462	2
11	463	1
11	85	2
11	464	4
11	465	1
11	466	1
11	467	2
11	468	2
11	469	8
11	95	1
11	470	1
11	117	3
11	471	1
11	192	2
11	472	1
11	473	1
11	474	1
11	296	1
11	475	1
11	476	1
11	189	3
11	477	10
11	478	1
11	479	1
11	298	2
11	480	5
11	481	2
11	482	2
11	483	1
11	484	1
11	485	1
11	486	1
11	487	1
11	488	6
11	489	1
11	490	1
11	491	1
11	492	2
11	493	1
11	494	1
11	495	1
11	496	2
11	497	1
11	498	1
11	499	1
11	500	1
11	501	1
11	502	2
11	503	1
11	504	10
11	505	1
11	506	1
11	507	1
11	508	1
11	509	1
11	510	1
11	511	1
11	512	1
11	513	1
11	514	1
11	515	1
11	516	1
11	517	1
11	518	1
11	519	1
11	520	1
11	521	2
11	522	1
11	523	1
11	524	1
11	525	1
11	526	1
11	527	1
11	528	1
11	529	1
11	530	1
11	531	1
11	532	1
11	533	2
11	177	1
11	534	1
11	535	1
11	536	3
11	77	1
11	537	1
11	538	1
11	539	1
11	540	2
11	541	1
12	542	1
12	347	1
12	172	1
12	543	1
12	544	2
12	545	1
12	546	1
12	547	1
12	548	1
12	549	1
12	550	1
12	551	1
12	552	1
12	55	1
12	553	1
12	554	1
12	555	1
12	556	1
12	557	1
12	558	1
12	559	4
12	560	2
12	561	1
12	562	1
12	563	1
12	564	1
12	565	1
13	566	2
13	567	3
13	568	1
13	569	1
13	570	6
13	196	1
13	571	2
13	572	1
13	573	1
13	296	1
13	574	1
13	575	1
13	576	1
13	577	1
13	578	1
13	579	1
13	580	1
13	581	1
13	582	1
13	583	1
13	155	1
13	584	1
13	585	1
14	586	1
14	587	1
14	588	1
14	346	2
14	589	6
14	411	2
14	590	1
14	591	1
14	592	1
14	593	1
14	594	1
14	595	1
14	596	1
14	597	1
14	598	2
14	599	2
14	600	1
14	601	1
14	602	1
14	603	1
14	604	1
14	605	1
14	606	1
14	607	1
14	608	1
14	609	1
14	610	1
14	611	1
14	612	1
14	613	1
14	614	1
14	615	1
14	616	1
14	14	1
14	617	1
14	146	1
14	618	1
14	619	1
14	172	1
14	620	1
14	621	1
14	622	2
14	623	1
14	624	1
14	625	1
14	626	1
14	627	3
14	628	2
14	629	1
14	630	1
14	110	1
14	631	1
14	632	1
14	633	1
14	634	2
14	635	1
14	636	1
14	637	1
14	638	1
15	130	9
15	14	2
15	639	7
15	640	2
15	641	12
15	642	1
15	643	2
15	644	1
15	645	1
15	158	7
15	410	1
15	646	3
15	647	1
15	648	1
15	649	1
15	268	1
15	650	1
15	651	1
15	481	5
15	652	4
15	653	1
15	654	1
15	655	1
15	656	1
15	657	1
15	658	2
15	659	1
15	660	1
15	661	1
16	662	1
16	663	2
16	664	6
16	665	2
16	666	1
16	667	1
16	654	1
16	668	1
16	669	8
16	670	1
16	671	1
16	346	1
16	672	3
16	673	1
16	674	1
16	675	1
16	676	1
16	677	2
16	678	2
16	679	3
16	680	3
16	681	1
16	682	1
16	683	8
16	684	2
16	685	1
16	686	3
16	687	1
16	688	1
16	689	2
16	690	1
16	691	1
16	692	2
16	693	1
16	694	1
16	695	3
16	696	2
16	697	1
16	698	1
16	699	1
16	700	1
16	701	1
16	702	1
16	703	2
16	704	1
16	705	1
16	706	1
16	707	1
16	708	1
16	709	1
17	710	2
17	711	10
17	712	2
17	713	1
17	714	2
17	715	1
17	716	1
17	717	1
17	718	1
17	719	1
17	720	1
17	721	1
17	722	1
17	723	1
17	724	1
17	725	1
17	726	10
17	727	4
17	728	1
17	729	3
17	730	7
17	731	1
17	732	1
17	733	3
17	603	1
17	734	3
17	55	2
17	735	2
17	736	3
17	737	4
17	738	5
17	739	2
17	740	2
17	741	1
17	742	2
17	743	2
17	744	1
17	745	1
17	746	1
17	747	1
17	748	3
17	749	3
17	750	1
17	751	10
17	752	1
17	753	2
17	754	3
17	755	1
17	756	3
17	757	2
17	601	1
17	758	3
17	759	1
17	760	1
17	761	1
17	762	1
17	763	1
17	764	1
17	765	3
17	766	4
17	767	1
17	768	1
17	769	3
17	770	1
17	771	2
17	772	1
17	773	4
17	774	1
17	775	1
17	776	1
17	777	1
17	778	2
17	779	1
17	559	4
17	780	2
17	781	1
17	782	1
17	783	1
17	646	1
17	784	1
17	551	1
17	785	1
17	786	1
17	787	2
17	788	1
17	789	1
18	790	2
18	791	1
18	130	3
18	792	1
18	793	1
18	794	1
18	795	1
18	796	2
18	204	1
18	797	1
18	798	2
18	799	1
18	800	1
18	801	1
18	802	1
18	803	1
18	384	1
18	804	1
18	805	1
19	806	2
19	172	1
19	807	2
19	808	1
19	560	1
19	809	1
19	810	1
19	811	1
19	812	3
19	813	1
19	814	1
19	815	5
20	816	1
20	817	1
20	818	1
20	819	4
20	820	2
20	821	1
20	822	4
20	823	1
20	824	1
20	825	2
20	826	1
20	827	2
20	828	1
20	829	1
20	830	1
20	831	7
20	832	1
20	833	1
20	834	1
20	835	2
20	836	2
20	837	1
20	838	1
20	839	4
20	840	1
20	841	1
20	842	1
20	843	1
20	844	1
20	845	1
20	846	1
20	847	1
20	848	1
20	849	1
20	850	1
20	851	1
20	852	1
20	853	1
20	854	1
20	855	1
20	856	8
20	857	1
20	628	1
20	560	1
20	858	2
20	859	2
20	860	1
20	145	2
20	861	1
20	862	2
20	863	2
20	864	1
20	865	1
20	866	1
20	867	1
20	868	3
20	869	1
20	870	1
20	871	1
20	872	1
20	873	1
20	874	1
20	875	1
20	876	2
20	877	1
20	878	1
20	879	1
20	880	1
20	657	1
20	881	2
20	882	1
20	883	2
21	884	1
21	633	4
21	856	7
21	885	1
21	886	1
21	887	1
21	888	1
21	889	1
21	890	2
21	891	1
21	892	1
21	893	1
21	628	1
21	894	1
21	895	1
21	896	2
21	897	1
21	154	1
21	835	1
21	898	2
21	899	4
21	900	1
21	901	1
21	902	1
21	903	1
22	904	1
22	905	1
22	906	5
22	856	1
22	907	1
22	908	10
22	909	1
22	910	2
22	911	1
22	912	1
22	659	1
22	913	1
22	914	1
22	915	1
22	835	1
22	916	1
22	917	1
22	918	1
22	919	1
22	172	1
23	920	1
23	921	1
23	922	1
23	923	1
23	924	5
23	925	1
23	926	2
23	927	3
23	928	1
23	514	1
23	929	3
23	930	2
23	130	3
23	931	1
23	932	1
23	933	1
23	934	1
23	190	2
23	935	2
23	936	1
23	937	1
23	938	1
23	939	1
23	192	1
23	940	1
23	941	1
23	610	1
23	633	1
23	942	1
23	943	1
23	944	1
23	945	1
23	183	1
23	946	1
23	657	1
23	947	2
23	948	1
23	949	1
24	950	1
24	951	1
24	952	1
24	856	2
24	953	1
25	954	1
25	955	7
25	956	1
25	957	1
25	958	1
25	959	3
25	960	2
25	827	4
25	325	1
25	961	1
25	65	3
25	377	1
25	522	1
25	109	4
25	962	1
25	963	1
25	964	1
25	965	1
25	966	1
25	967	1
25	968	1
25	969	1
25	970	1
25	971	1
25	972	1
25	973	1
26	974	1
26	975	1
26	976	1
26	977	1
26	978	1
26	979	1
26	980	1
26	981	1
26	196	1
26	982	2
26	186	1
26	983	1
27	984	1
27	985	2
27	986	1
27	987	3
27	988	6
27	989	1
27	990	1
27	991	3
27	143	1
27	992	2
27	993	1
27	994	1
27	618	1
27	995	4
27	996	1
27	997	1
27	998	1
27	999	1
27	1000	2
27	1001	1
27	1002	1
27	1003	1
27	1004	3
27	1005	2
27	1006	1
27	1007	1
27	1008	1
27	1009	3
27	1010	5
27	1011	3
27	1012	1
27	1013	4
27	1014	1
27	1015	1
27	1016	1
27	1017	4
27	152	1
27	1018	1
27	1019	1
27	1020	1
27	1021	2
27	1022	1
27	1023	1
27	1024	1
27	1025	1
27	1026	2
27	856	3
27	1027	2
27	1028	1
27	1029	1
27	1030	1
27	1031	1
27	1032	1
27	1033	1
27	1034	1
27	1035	1
27	14	1
27	1036	1
27	1037	1
27	829	1
27	1038	1
27	1039	1
27	1040	2
27	1041	1
27	1042	1
27	1043	1
27	1044	2
27	1045	1
27	1046	3
27	1047	1
28	1048	1
28	1049	1
28	1050	1
28	130	1
28	847	1
28	1051	1
28	1052	2
29	1053	1
29	1054	1
29	1055	1
29	1056	1
29	1057	1
29	410	6
29	1058	3
29	699	1
29	1059	1
30	1060	1
30	288	1
30	536	1
30	1061	1
30	364	2
30	1062	1
30	188	1
30	1063	2
30	95	1
30	1064	1
30	1065	2
30	1066	1
30	1067	1
30	1068	1
30	1048	3
30	1069	1
30	503	1
30	1070	2
30	243	1
30	1071	1
30	1072	2
30	921	1
30	303	1
30	1073	1
30	1074	1
31	1075	2
31	1076	5
31	1077	1
31	1078	2
31	1079	1
31	1080	8
31	1081	7
31	1082	3
31	1083	1
31	614	2
31	1084	1
31	1085	1
31	1086	2
31	1087	1
31	1088	4
31	1089	1
31	1090	1
31	1091	8
31	1092	5
31	1093	1
31	1094	1
31	827	1
31	1095	1
31	1096	2
31	1097	2
31	1098	2
31	1099	2
31	1100	2
31	1101	1
31	1102	2
31	1103	2
31	1104	1
31	1105	1
31	1106	1
31	1107	1
31	1108	3
31	1109	1
31	1110	1
31	1111	2
31	1112	1
31	1113	1
31	1114	18
31	634	1
31	1115	1
31	1116	1
31	1117	2
31	612	1
31	1118	1
31	635	1
31	1119	2
31	1120	1
31	1121	1
31	1122	1
31	1123	2
31	1124	1
31	1125	2
31	1126	1
31	1127	2
32	1128	1
32	1129	1
32	1130	1
32	1131	1
32	1132	1
32	1133	1
32	1134	1
32	1135	1
32	1136	1
32	1137	1
32	1138	1
32	1139	5
32	1140	1
32	1141	1
32	1142	1
32	856	2
33	1143	1
33	1144	3
33	1145	1
33	1146	1
33	1147	2
33	1148	1
33	1149	2
33	1150	1
33	1151	1
33	1152	1
33	1153	1
33	1154	1
33	1155	1
33	1156	1
33	1157	1
33	1158	1
33	1159	1
33	1160	1
33	1161	2
33	1162	1
33	1163	1
33	1164	2
33	155	1
33	1165	1
33	1166	1
33	1167	2
33	1168	1
33	329	1
33	856	3
33	1169	1
33	14	3
33	1170	2
33	1171	1
33	1172	1
33	1173	1
33	1174	1
33	1175	1
33	1176	1
33	1177	2
33	1178	1
33	1179	1
33	1180	1
33	39	1
33	1181	1
33	1182	2
33	857	1
33	1183	1
33	1184	1
33	1185	3
33	886	1
33	849	1
33	1186	1
34	1187	28
34	1188	9
34	1189	55
34	1190	15
34	1191	80
34	891	2
34	1192	1
34	1193	2
34	1194	1
34	1195	2
34	1196	1
34	885	5
34	1197	1
34	1198	4
34	1199	2
34	1200	1
34	827	2
34	1201	1
34	159	1
34	1202	4
34	900	1
34	1203	2
34	1204	1
34	1205	1
34	1206	1
34	1207	1
34	1208	6
34	1209	1
34	1210	4
34	1211	1
34	1212	1
34	1213	1
34	1214	1
34	1215	1
34	1216	1
34	1217	1
34	1218	1
34	903	4
34	1219	1
34	1220	1
34	1221	2
34	1222	1
34	1223	1
34	1224	1
34	1225	1
34	1226	2
34	1227	1
34	1228	1
34	1229	1
34	1230	1
34	1231	2
34	1232	1
34	1233	1
34	1234	1
34	1235	3
34	1236	1
34	1237	1
35	1096	1
35	1238	4
35	1239	2
35	1036	1
35	1240	1
35	1241	1
35	1242	1
35	1243	2
35	1244	1
35	1245	1
35	1246	1
35	1247	1
35	1248	1
35	177	1
35	1249	1
35	1250	1
35	1251	1
35	1040	1
35	1252	3
35	1253	1
35	1254	1
35	1255	2
35	1256	1
35	1257	1
35	1258	1
35	1259	1
35	1260	1
35	1261	1
35	1262	2
35	1263	3
35	1264	1
35	1265	1
35	1266	1
35	1091	1
35	1267	1
35	1268	1
35	1269	1
35	1125	1
35	1270	1
35	1271	1
35	1272	1
35	1273	1
35	1274	1
35	1275	1
35	1276	1
35	1277	1
36	1278	2
36	291	2
36	1279	1
36	1280	1
36	1281	1
36	1282	1
36	288	5
36	1283	1
36	700	1
36	1284	1
36	1285	3
36	1286	1
36	1287	1
36	1288	1
36	1289	1
36	1290	1
36	1291	1
36	172	1
36	1292	1
37	1293	1
37	1294	2
37	1295	1
37	1296	1
37	139	1
37	1297	1
37	1048	1
37	194	3
37	1298	1
37	1299	1
37	1300	6
37	1301	1
37	926	1
37	473	1
37	1302	8
37	447	1
37	1303	3
37	1304	1
37	1305	3
37	1306	4
37	9	2
37	1307	1
37	1308	1
37	1309	1
37	1310	1
37	658	1
37	913	1
37	780	1
37	130	6
37	251	3
37	298	2
37	1311	1
37	14	1
37	1312	1
37	1024	2
37	1313	2
37	808	2
37	1314	1
38	1315	15
38	1316	4
38	877	1
38	1140	1
38	1317	1
38	1318	3
38	1319	1
38	1320	1
38	1321	1
38	1322	1
38	1323	1
38	1324	1
38	1325	1
38	1326	1
38	862	1
38	1327	1
38	1328	1
38	1329	1
38	809	1
38	1330	1
38	1214	1
38	1331	2
38	1332	3
39	208	23
39	1333	4
39	1334	1
39	1335	1
39	63	2
39	1336	1
39	1337	1
39	1338	1
39	291	1
39	1339	1
39	1340	1
39	364	1
39	570	13
39	1341	2
39	1342	1
39	1343	1
39	257	1
39	212	1
39	1344	1
39	415	1
39	318	1
39	432	2
39	1345	1
39	288	1
39	1346	2
40	421	2
40	1347	1
40	1348	1
40	1349	1
40	1350	5
40	1351	1
40	1352	1
40	1353	1
40	1354	1
40	766	1
40	1355	1
41	1356	1
41	1357	1
41	1358	1
41	1359	1
41	14	2
41	1360	1
41	1019	1
41	1361	1
41	1362	1
41	1363	1
41	856	2
41	1364	1
41	130	1
41	913	2
41	1365	1
42	1366	2
42	1367	11
42	1368	23
42	684	3
42	1369	1
42	135	3
42	1370	5
42	63	2
42	1371	2
42	1372	4
42	1373	1
42	1374	1
42	1375	3
42	1376	2
42	283	1
42	1377	1
42	1378	1
42	1379	1
42	1380	1
42	1381	1
42	1382	1
42	316	1
42	674	2
43	1193	2
43	1383	1
43	1236	1
43	1384	1
43	1385	4
43	1386	1
43	1387	1
43	878	3
43	1315	1
43	1388	1
43	633	2
43	1389	1
43	1390	1
43	1391	2
43	1392	1
43	1393	1
43	1394	1
43	1395	1
43	1396	2
43	952	1
43	1397	1
43	1398	1
43	1399	1
43	1400	2
43	1401	1
43	1402	1
43	408	1
43	1403	1
43	1215	2
43	1404	1
43	1405	1
43	1406	1
43	1407	1
43	1214	2
43	1408	1
43	1409	1
43	1410	1
43	1411	1
43	1412	1
43	154	1
44	1413	1
44	933	1
44	1414	2
44	1415	1
44	1416	1
44	1417	1
44	956	2
44	1418	1
44	135	3
44	1419	1
44	1420	1
45	1421	1
45	529	1
45	1422	1
45	1423	8
45	1424	2
45	121	1
45	796	1
45	1425	1
45	1426	3
45	267	6
45	260	1
45	1427	1
45	1428	1
45	1429	1
45	1430	1
45	1431	1
45	1432	1
45	230	2
45	202	1
45	1433	1
45	1374	1
45	957	1
45	1434	3
45	1435	1
45	1436	1
45	1437	1
46	1438	4
46	1439	3
46	1440	1
46	1441	3
46	836	1
46	1442	1
46	1443	1
46	856	2
46	1444	1
46	1187	1
46	1445	2
46	1446	1
46	1447	1
46	1213	1
46	1448	1
46	1449	1
46	130	2
46	481	1
46	1450	1
47	1451	1
47	657	1
47	639	3
47	1452	2
47	172	1
47	545	2
47	1453	1
47	1454	2
47	780	4
47	158	1
47	1455	1
48	1456	1
48	1457	2
48	1458	6
48	899	6
48	1459	2
48	1460	1
48	1461	1
48	1462	1
48	349	2
48	1187	1
48	849	3
48	827	3
48	633	2
48	1463	3
48	1464	3
48	888	1
48	1120	1
48	321	1
48	1220	1
48	1465	1
48	1466	1
48	1467	1
48	1468	1
48	1469	1
48	1470	1
48	1471	1
48	1472	1
48	1473	2
48	1474	1
48	1475	1
48	1476	1
48	1477	1
48	1478	1
48	1479	1
48	1480	2
48	856	2
48	1481	2
48	1482	1
48	1483	1
48	1484	1
48	1485	1
48	1486	2
48	1418	1
48	1286	1
48	172	1
48	1487	1
48	1488	1
48	857	1
48	1489	1
48	1490	1
48	1491	1
48	1492	1
48	1493	1
48	1494	1
48	1495	3
49	1496	1
49	1497	1
49	1412	1
49	1498	2
49	1499	1
49	1500	1
49	1501	1
49	1502	3
49	1503	1
49	1504	1
49	1505	1
49	1506	16
49	1507	1
49	1508	17
49	565	3
49	1509	1
49	1510	1
49	1511	2
49	1512	4
49	1513	5
49	1514	3
49	1515	2
49	1219	3
49	1516	1
49	1198	1
49	1517	11
49	1518	4
49	1519	2
49	1520	2
49	1521	1
49	1522	2
49	346	2
49	1523	1
49	1524	1
49	1399	1
49	1392	2
49	1525	2
49	1526	1
49	1163	4
49	587	1
49	1527	3
49	1528	1
49	1529	1
49	628	3
49	849	2
49	1530	1
49	1531	5
49	1532	2
49	1533	2
49	942	1
49	560	1
49	1534	1
49	1535	4
49	1229	3
49	1224	1
49	1536	1
49	1403	2
49	584	1
49	1537	3
49	1538	1
49	1539	2
49	1540	2
49	1541	1
49	1542	1
49	857	6
49	1543	5
49	1384	3
49	1544	2
49	1545	1
49	1546	1
49	1547	2
49	1548	1
49	1549	2
49	1550	1
49	827	4
49	1551	1
49	1401	4
49	1552	1
49	1553	1
49	1554	1
49	1555	1
49	1556	1
49	1557	2
49	1233	1
49	172	5
49	1558	3
49	1559	1
49	1560	1
49	1561	1
49	1562	1
49	1563	1
49	1564	1
49	1565	1
49	1566	1
49	14	2
49	1567	1
49	1568	1
49	1569	1
49	1570	1
49	1571	1
49	1572	1
49	1573	1
49	1016	1
49	1574	1
49	1575	1
49	1576	1
49	1577	1
49	1578	3
49	1323	1
49	1579	4
49	1580	1
49	1581	2
49	1582	2
49	1583	1
49	1584	1
49	1585	1
49	1586	1
49	1587	4
49	1588	3
49	1589	3
49	1590	1
49	824	1
49	1591	1
49	1592	2
49	1232	1
49	1593	2
49	1594	1
49	1595	1
49	1227	1
49	1596	1
49	1597	1
49	1598	1
49	1599	2
49	1600	1
49	1601	4
49	1602	1
49	1603	1
49	1479	3
49	1604	1
49	1605	1
49	1606	1
49	1607	1
49	1608	1
49	1609	1
49	1610	1
49	1611	1
49	1612	1
49	1613	2
49	1614	2
49	1615	1
49	1391	1
49	1616	1
49	1617	4
49	1618	1
49	1619	4
49	1620	1
49	1621	4
49	1622	1
49	1623	2
49	1624	2
49	1271	1
49	1625	2
49	1273	1
49	1626	1
49	1627	1
49	110	2
49	1478	3
49	856	4
49	1628	2
49	1629	2
49	1436	1
49	1630	1
49	1631	1
49	173	3
49	1632	1
49	1633	1
49	1634	1
49	1635	1
49	1636	1
49	1637	2
49	1638	1
49	1639	2
49	1492	1
49	1640	1
49	1641	3
49	155	2
49	1642	1
49	1643	1
49	1385	2
49	1644	1
49	817	1
49	1645	1
49	1442	3
49	1646	3
49	1647	1
49	1648	1
49	1649	1
49	1650	1
49	1651	1
49	1652	1
49	1653	1
49	1654	1
49	1213	1
49	1655	1
49	1656	1
49	1657	1
49	1658	1
49	1659	1
49	1660	1
49	1661	1
49	1662	1
49	1663	1
49	1664	1
49	1665	1
49	1666	1
49	1667	1
49	1668	1
49	1669	1
50	1670	2
50	1671	2
50	1672	2
50	1673	1
50	1059	2
50	1674	3
50	402	2
50	1675	1
50	1676	1
50	1677	1
50	1678	1
50	1679	1
50	609	1
51	1680	9
51	809	4
51	880	2
51	1681	1
51	1682	3
51	1683	1
51	1684	1
51	1685	1
51	1686	2
51	1687	3
51	1688	1
51	695	1
51	1689	1
51	977	1
51	1690	1
51	1691	1
51	1692	1
51	1693	1
51	1694	1
51	1695	1
51	1696	1
51	1697	1
51	1698	2
51	1699	1
51	1700	2
51	1701	1
51	291	1
51	1702	1
52	1703	19
52	1704	3
52	1705	1
52	1706	3
52	809	3
52	481	5
52	145	6
52	1707	1
52	346	3
52	560	2
52	110	2
52	367	1
52	1708	1
52	1709	6
52	1710	1
52	1711	2
52	1712	1
52	1713	2
52	1714	1
52	659	2
52	1715	1
52	1716	2
52	1717	1
52	1718	8
52	410	1
52	1719	1
52	119	1
52	1066	3
52	33	1
52	1720	1
52	1721	1
52	1722	1
52	130	8
52	1723	3
52	1724	1
52	1725	1
52	1726	2
52	1727	1
52	1728	2
52	684	1
52	1729	2
52	1730	2
52	1731	1
52	565	3
52	1581	1
52	1732	1
52	1733	1
52	1734	1
52	1735	1
52	1736	1
52	1737	1
52	1738	1
52	1739	1
52	1740	1
52	975	2
52	1741	2
52	1742	1
52	687	2
52	1743	1
52	1744	1
52	1745	1
52	1746	1
52	1747	1
52	1748	1
52	1749	3
52	1750	1
52	1216	2
52	1751	1
52	933	1
52	1752	1
52	1753	1
52	556	1
52	1754	6
52	173	1
52	1755	1
52	1756	1
52	1757	1
52	1758	1
52	1759	1
52	1760	1
52	1761	1
53	672	6
53	1762	2
53	1763	1
53	1764	1
53	1765	11
53	410	2
53	1766	2
53	684	2
53	1767	1
53	1768	10
53	593	1
53	1769	1
53	202	1
53	1770	4
53	1771	2
53	1772	2
53	1773	8
53	1774	1
53	1775	2
53	1776	1
53	1777	4
53	1778	1
53	1779	1
53	1780	1
53	1781	1
53	1782	1
53	1783	2
53	1784	2
53	1785	6
53	1786	1
53	1787	3
53	1788	2
53	1789	1
53	1705	2
53	1278	3
53	288	4
53	1790	3
53	292	1
53	1284	2
53	291	2
53	1791	1
53	1792	1
53	466	7
53	1793	5
53	1794	1
53	1795	2
53	1796	1
53	1797	2
53	1798	1
53	1799	1
53	1800	1
53	1801	1
53	1802	1
53	777	1
53	591	2
53	1803	1
53	1723	4
53	1804	1
53	1805	2
53	1806	1
53	1807	1
53	1808	1
53	1809	1
53	1810	1
53	1811	2
53	1812	1
53	1813	1
53	1814	1
53	1815	1
53	1816	1
53	1817	2
53	1818	2
53	1819	1
53	1820	1
53	1689	1
53	1821	1
53	1822	1
53	8	1
53	809	1
53	1823	1
53	692	1
53	1824	1
53	1825	1
53	1826	2
53	556	1
53	1827	1
54	1828	1
54	1376	1
54	1829	1
54	1830	1
54	194	1
54	1831	1
54	607	1
54	1832	1
54	1242	1
54	1833	1
54	1834	1
54	1835	1
54	1836	1
54	780	1
55	1837	5
55	1838	5
55	1839	1
55	1537	1
55	1201	1
55	1840	1
55	1841	1
55	1842	1
55	1843	1
55	1844	1
56	1845	2
56	1846	1
56	1847	2
56	1848	2
56	1849	1
56	13	1
