8	579	1
8	580	1
8	581	1
8	582	1
8	583	1
8	584	1
8	585	1
8	586	1
8	587	1
8	588	1
8	589	1
8	590	1
8	591	3
8	592	1
8	593	1
8	594	1
8	595	1
8	596	1
8	597	2
8	598	1
8	599	1
8	600	1
8	601	1
8	602	1
8	603	1
8	604	1
8	605	1
9	640	1
9	641	2
9	642	1
9	643	1
9	388	1
9	645	1
9	646	1
9	647	1
9	8	3
9	649	1
9	10	1
9	651	1
9	652	1
9	653	1
9	654	1
9	655	1
9	16	1
9	18	4
9	644	1
9	111	1
9	28	1
9	555	1
9	648	1
9	650	1
9	62	3
9	195	2
9	200	1
9	206	1
9	207	2
9	607	2
9	656	1
9	623	1
9	624	1
9	625	1
9	626	2
9	627	1
9	628	1
9	629	2
9	630	3
9	631	1
9	632	1
9	633	1
9	634	1
9	635	1
9	636	1
9	637	1
9	638	1
9	639	1
10	672	2
10	673	1
10	674	1
10	27	2
10	676	1
10	655	1
10	657	2
10	658	3
10	659	2
10	675	1
10	666	1
10	667	1
10	668	1
10	669	1
10	670	1
10	671	1
11	52	2
11	59	2
11	61	3
11	74	1
11	80	2
11	109	1
11	114	1
11	680	4
11	687	2
11	691	3
11	710	2
11	716	1
11	717	1
11	718	1
11	719	1
11	720	1
11	721	1
11	722	1
11	723	1
11	724	1
11	725	1
11	726	1
11	727	1
11	728	1
11	729	1
11	730	5
11	731	1
11	732	1
11	733	1
11	734	1
11	735	5
11	736	1
11	737	1
11	738	1
11	739	1
11	740	1
11	741	1
11	742	1
11	743	1
11	744	1
11	745	1
11	746	1
11	747	1
11	748	1
11	749	1
11	750	1
11	751	1
11	752	1
11	753	1
11	754	1
11	755	1
11	756	1
11	757	1
11	758	1
11	759	1
11	760	1
11	761	1
11	762	1
11	763	1
11	764	1
11	765	1
11	766	1
11	767	1
11	768	1
11	769	1
11	770	1
11	771	1
11	772	1
11	773	1
11	774	1
11	775	1
11	776	2
11	777	1
11	778	1
11	779	1
11	780	1
11	781	1
11	782	1
11	783	1
11	784	1
11	785	1
11	786	1
11	787	1
11	788	1
11	789	1
11	790	1
11	791	1
11	792	1
11	793	1
11	476	1
11	485	6
12	800	1
12	801	2
12	802	1
12	803	1
12	804	1
12	805	1
12	806	1
12	807	1
12	27	1
12	798	1
12	799	1
13	6	1
13	8	13
13	15	1
13	17	1
13	22	1
13	23	1
13	27	3
13	29	1
13	40	1
13	60	1
13	61	5
13	69	1
13	70	1
13	71	2
13	90	1
13	451	1
13	463	1
13	469	1
13	476	1
13	477	4
13	479	1
13	481	2
13	487	2
13	503	3
13	505	1
13	609	1
13	648	1
13	650	2
13	653	1
13	654	1
13	655	2
13	656	2
13	666	1
13	668	2
13	675	2
13	692	1
13	694	1
13	727	1
13	729	1
13	730	2
13	739	1
13	742	1
13	748	1
13	750	1
13	751	2
13	768	2
13	769	1
13	773	1
13	783	1
13	792	1
13	793	1
13	803	2
13	813	3
13	814	2
13	816	3
13	818	8
13	819	2
13	821	3
13	822	3
13	823	2
13	824	11
13	839	3
13	841	2
13	859	4
13	865	2
13	879	2
13	897	2
13	902	4
13	904	2
13	926	2
13	934	2
13	936	2
13	940	2
13	953	2
13	954	2
13	966	2
13	971	2
13	975	2
13	1000	1
13	1001	2
13	1002	1
13	1003	2
13	1004	1
13	1005	2
13	1006	1
13	1007	2
13	1008	2
13	1009	1
13	1010	1
13	1011	1
13	1012	1
13	1013	1
13	1014	1
13	1015	1
13	1016	1
13	1017	1
13	1018	1
13	1019	1
13	1020	1
13	1021	1
13	1022	1
13	1023	1
13	1024	1
13	1025	1
13	1026	1
13	1027	1
13	1028	1
13	1029	1
13	1030	2
13	1031	4
13	1032	2
13	1033	1
13	1034	1
13	1035	1
13	1036	1
13	1037	1
13	1038	1
13	1039	1
13	1040	1
13	1041	1
13	1042	1
13	1043	1
13	1044	1
13	1045	1
13	1046	1
13	1047	1
13	1048	1
13	1049	1
13	1050	1
13	1051	1
13	1052	1
13	1053	1
13	1054	1
13	1055	2
13	1056	1
13	1057	1
13	1058	2
13	1059	1
13	1060	1
13	1061	1
13	1062	1
13	1063	1
13	1064	1
13	1065	1
13	1066	1
13	1067	1
13	1068	1
13	1069	1
13	1070	1
13	1071	1
13	1072	1
13	1073	1
13	1074	1
13	1075	1
13	1076	1
13	1077	1
13	1078	1
13	1079	1
13	1080	1
13	1081	1
13	1082	1
13	1083	1
13	1084	1
13	1085	1
13	1086	1
13	1087	1
13	1088	1
13	1089	1
13	1090	1
13	1091	1
13	1092	2
13	1093	1
13	1094	1
13	1095	1
13	1096	1
13	1097	1
13	1098	2
13	1099	2
13	1100	1
13	1101	1
13	1102	1
13	1103	2
13	1104	1
13	1105	1
13	1106	1
13	1107	1
13	1108	1
13	1109	1
13	1110	1
13	1111	1
13	1112	1
13	1113	1
13	1114	1
13	1115	1
13	1116	1
13	1117	2
13	1118	1
13	1119	1
13	1120	2
13	1121	1
13	1122	1
13	1123	1
13	1124	1
13	1125	1
13	1126	1
13	1127	1
13	1128	1
13	1129	2
13	1130	1
13	1131	1
13	1132	1
13	1133	1
13	1134	1
13	1135	1
13	1136	1
13	1137	1
13	1138	1
13	1139	1
13	1140	1
13	1141	1
13	1142	1
13	1143	1
13	1144	1
13	1145	1
13	1146	1
13	1147	1
13	1148	3
13	1149	1
13	1150	1
13	1151	1
13	1152	1
13	1153	1
13	1154	1
13	1155	1
13	1156	1
13	1157	1
13	1158	1
13	1159	1
13	1160	1
13	1161	1
13	1162	1
13	1163	1
13	1164	1
13	1165	1
13	1166	1
13	1167	1
13	1168	1
13	1169	1
13	1170	1
13	1171	1
13	1172	1
13	1173	1
13	1174	1
13	1175	1
13	1176	1
13	1177	1
13	1178	1
13	1179	1
13	1180	1
13	1181	1
13	1182	1
13	1183	1
13	1184	1
13	1185	1
13	1186	1
13	1187	2
13	1188	1
13	1189	1
13	1190	1
13	1191	1
13	1192	1
13	1193	1
13	1194	1
13	1195	1
13	1196	2
13	1197	1
13	1198	1
13	1199	2
13	1200	1
13	1201	1
13	1202	1
13	1203	1
13	1204	1
13	1205	1
13	1206	1
13	1207	1
13	1208	1
13	1209	1
13	1210	1
13	1211	1
13	1212	1
13	1213	1
13	1214	1
13	1215	1
13	1216	1
13	1217	1
13	1218	1
13	1219	1
13	1220	1
13	1221	1
13	1222	1
13	1223	1
13	1224	1
13	1225	1
13	1226	1
13	1227	1
13	1228	1
13	1229	1
13	1230	1
13	1231	1
13	1232	1
13	1233	1
13	1234	1
13	1235	1
13	1236	1
13	1237	1
13	1238	1
13	1239	1
13	1240	1
13	1241	1
13	1242	1
13	1243	1
13	1244	1
13	1245	1
13	1246	1
13	1247	1
13	1248	1
13	1249	1
13	1250	1
13	1251	1
13	1252	1
13	1253	1
13	1254	1
13	1255	1
13	1256	1
13	1257	1
13	1258	1
13	1259	1
13	1260	1
13	1261	1
13	1262	1
13	1263	1
13	1264	1
13	1265	1
13	1266	1
13	1267	2
13	1268	2
13	1269	1
13	1270	2
13	1271	1
13	1272	1
13	1273	1
13	1274	1
13	1275	1
13	1276	1
13	1277	1
13	1278	1
13	1279	1
13	1280	1
13	1281	1
13	1282	1
13	1283	1
13	1284	1
13	1285	1
13	1286	1
13	1287	1
13	1288	1
13	1289	1
13	1290	1
13	1291	1
13	1292	1
13	1293	1
13	1294	1
13	1295	1
13	1296	1
13	1297	1
13	1298	1
13	1299	1
13	1300	1
13	1301	1
13	1302	1
13	1303	1
13	1304	1
13	1305	1
13	1306	1
13	1307	1
13	1308	1
13	1309	1
13	1310	1
13	1311	1
13	1312	1
13	1313	2
13	1314	1
13	1315	1
13	1316	1
13	1317	1
13	1318	1
13	1319	1
13	1320	1
13	1321	1
13	1322	1
13	1323	1
13	1324	1
13	1325	1
13	1326	1
13	1327	1
13	1328	1
13	1329	1
13	1330	1
13	1331	1
13	1332	1
13	1333	1
13	1334	1
13	1335	1
13	1336	1
13	1337	1
13	1338	1
13	1339	1
13	1340	1
13	1341	1
13	1342	1
13	1343	1
13	1344	1
13	1345	1
13	1346	4
13	1347	1
13	1348	2
13	1349	2
13	1350	1
13	1351	1
13	1352	1
13	1353	1
13	1354	1
13	1355	1
13	1356	1
13	1357	2
13	1358	1
13	1359	1
13	1360	1
13	1361	1
13	1362	1
13	1363	1
13	1364	1
13	1365	1
13	1366	1
14	272	1
14	662	1
14	663	1
14	1368	2
14	1369	2
14	1371	9
14	1373	2
14	1375	8
14	1378	2
14	1381	2
14	1386	2
14	1387	1
14	1388	2
14	1389	1
14	1390	1
14	1391	1
14	1392	1
14	1393	1
14	1394	1
14	1395	3
14	1396	1
14	1397	1
14	1398	2
14	1399	1
14	1400	3
14	1401	2
14	1402	1
14	1403	1
14	1404	1
14	1405	1
14	1406	1
14	1407	3
15	1408	2
15	67	1
15	1413	1
15	1414	1
15	1415	1
15	1416	1
15	1417	1
15	1418	1
15	1419	1
15	1420	1
15	1421	2
15	1422	1
15	730	1
16	7	75
16	1294	1
16	1433	2
16	1435	2
16	1437	1
16	1438	1
16	1439	1
16	1440	1
16	1441	1
16	1442	1
16	1443	1
16	1444	1
16	1445	1
16	1446	1
16	1447	1
16	1448	1
16	1449	1
16	1450	1
16	1451	1
16	1452	1
16	1453	1
16	1454	1
16	1455	1
16	1456	1
16	1457	1
16	1458	1
16	1459	1
16	1460	1
16	1461	1
16	61	7
16	447	4
16	460	4
16	730	1
16	1253	1
16	98	1
16	742	2
16	102	1
16	490	1
16	107	1
16	703	1
17	1472	1
17	1473	2
17	1474	3
17	1475	1
17	1476	1
17	1477	1
17	1478	1
17	1479	1
17	1480	1
17	1481	1
17	1482	1
17	1483	1
17	525	1
17	78	2
17	113	1
17	46	2
17	1469	1
17	1470	1
17	1471	3
18	2	1
18	686	1
18	555	1
18	556	1
18	557	1
18	558	1
18	559	1
18	560	1
18	561	1
18	569	1
18	570	1
18	571	1
18	572	1
18	573	1
18	574	1
18	577	1
18	578	1
18	579	1
18	580	1
18	581	1
18	582	1
18	584	1
18	586	1
18	1487	2
18	1491	4
18	1495	2
18	1498	1
18	1499	3
18	1500	1
18	1501	1
18	1502	1
18	1503	1
18	1504	1
18	1505	1
18	1506	1
18	1507	1
18	1508	1
18	1509	1
18	1510	1
19	1	42
19	1026	2
19	617	1
19	6	14
19	481	2
19	1512	1
19	1513	1
19	1514	1
19	1515	1
19	1484	1
19	1517	1
19	1518	1
19	1501	1
19	1516	1
19	1519	1
19	1495	2
19	1497	1
19	59	1
19	1500	1
19	61	2
19	1502	1
20	1536	6
20	1537	10
20	2	2
20	1	2
20	1547	5
20	1553	2
20	1555	3
20	1556	12
20	1560	2
20	1562	1
20	1563	1
20	1564	2
20	1565	3
20	1566	2
20	1567	2
20	1568	1
20	1569	1
20	1570	3
20	1571	1
20	1572	3
20	1573	1
20	1574	1
20	1575	2
20	1576	1
20	1577	1
20	1578	1
20	1579	1
20	1580	1
20	1581	1
20	1582	3
20	1583	1
20	1584	1
20	1585	2
20	1586	1
20	1587	2
20	1588	1
20	53	4
20	1590	1
20	1591	1
20	1592	1
20	1593	1
20	1594	1
20	1595	1
20	60	3
20	1597	2
20	1598	1
20	1599	1
20	1600	1
20	1601	1
20	1602	1
20	1603	3
20	1604	1
20	1605	1
20	1606	1
20	1607	1
20	1608	1
20	1609	1
20	1610	1
20	1611	1
20	1612	1
20	1613	3
20	1614	1
20	1615	1
20	1616	1
20	1617	1
20	1618	1
20	1619	1
20	1620	1
20	1621	1
20	1622	1
20	1623	1
20	91	1
20	613	1
20	110	1
20	1302	1
20	689	1
20	709	1
20	727	2
20	1272	1
20	772	4
20	775	1
20	779	1
20	790	10
20	1312	1
20	1589	1
20	1345	1
20	1364	11
20	1596	1
20	901	3
20	1425	1
20	1429	4
20	1436	1
20	449	6
20	457	1
20	465	2
20	491	1
20	1523	17
20	1526	5
20	1532	2
20	1535	2
21	8	4
21	68	1
21	165	1
21	189	1
21	62	4
21	193	1
21	964	1
21	1631	1
21	1632	1
21	1633	1
21	1634	1
21	1635	2
21	1636	1
21	1637	1
21	1638	1
21	1639	1
21	1640	1
21	1641	1
21	1642	1
21	1643	1
21	1644	1
21	496	1
21	1394	1
22	257	2
22	10	1
22	1549	1
22	18	1
22	1842	1
22	28	1
22	258	1
22	591	2
22	1109	1
22	107	4
22	1646	41
22	1650	3
22	1161	1
22	1815	1
22	1677	6
22	1679	5
22	656	1
22	1684	6
22	622	15
22	1687	11
22	1688	2
22	1689	6
22	1690	4
22	1691	2
22	1692	7
22	1693	12
22	1694	2
22	1695	12
22	1696	53
22	1701	2
22	1564	2
22	1706	2
22	1711	4
22	1713	2
22	1714	4
22	1715	9
22	1822	2
22	1718	6
22	1719	4
22	1724	4
22	1725	12
22	1727	2
22	1734	2
22	1737	1
22	1738	1
22	1739	1
22	1740	1
22	1741	1
22	1742	1
22	1743	1
22	1744	1
22	1745	1
22	1746	1
22	1747	1
22	1748	1
22	1749	1
22	1750	1
22	1751	2
22	1752	1
22	1753	4
22	1754	13
22	1755	1
22	1756	5
22	1757	5
22	1758	1
22	1759	1
22	1760	5
22	1761	1
22	1762	1
22	1763	1
22	1764	2
22	1765	10
22	1766	7
22	1767	1
22	1768	4
22	1769	1
22	1770	2
22	1771	3
22	1772	2
22	1773	1
22	1774	1
22	1775	1
22	1776	1
22	1777	1
22	1778	1
22	1779	2
22	1780	1
22	1781	1
22	1782	1
22	1783	1
22	1272	1
22	1785	1
22	1786	3
22	1787	1
22	1788	1
22	1789	1
22	1790	2
22	1791	1
22	1792	1
22	1793	2
22	1794	3
22	1795	3
22	1796	1
22	1797	1
22	1798	1
22	1799	1
22	1800	1
22	1801	4
22	1802	1
22	1803	1
22	1804	1
22	1805	1
22	1806	1
22	1807	1
22	1808	3
22	1809	2
22	1810	1
22	1811	1
22	1812	2
22	1813	1
22	1814	3
22	729	1
22	1816	1
22	1817	1
22	1818	1
22	1819	1
22	1820	1
22	1821	1
22	798	2
22	1823	2
22	1824	2
22	1825	3
22	1826	1
22	1827	1
22	1828	1
22	1829	1
22	1830	1
22	1831	2
22	1832	1
22	1833	1
22	1834	1
22	1835	1
22	1836	1
22	1837	1
22	1838	1
22	1839	1
22	1840	1
22	1841	1
22	1330	1
22	1843	1
22	1844	1
22	1845	1
22	1846	1
22	1847	1
22	824	1
22	1849	1
22	1850	6
22	1851	1
22	1852	1
22	1853	1
22	1854	1
22	1855	1
22	1856	1
22	1857	1
22	1858	1
22	1859	1
22	1860	1
22	1848	1
22	1685	31
22	906	1
22	932	1
22	1784	1
22	986	1
22	989	1
23	8	1
23	1867	1
23	62	2
23	835	1
23	971	1
23	1868	3
23	1869	1
23	1870	1
23	1871	1
23	1872	2
23	1873	2
23	1874	1
23	1875	1
23	1876	1
23	1877	1
23	1878	2
23	1879	1
23	1880	1
23	1881	1
23	1882	1
23	1883	1
23	1884	1
23	1885	1
23	1886	1
23	626	1
23	1011	1
24	2	2
24	6	1
24	7	2
24	1026	2
24	1518	1
24	1564	1
24	555	2
24	1580	2
24	1581	1
24	562	1
24	51	3
24	60	3
24	61	6
24	584	1
24	586	1
24	1611	1
24	76	1
24	1616	1
24	1617	1
24	86	1
24	87	4
24	95	1
24	613	1
24	617	1
24	452	1
24	2034	1
24	678	1
24	689	1
24	694	1
24	726	1
24	727	1
24	2000	1
24	740	1
24	742	2
24	1772	1
24	2002	1
24	772	1
24	2010	1
24	1822	2
24	1313	2
24	2013	1
24	1887	4
24	864	1
24	1889	4
24	867	1
24	1893	3
24	1894	2
24	1896	2
24	1898	3
24	1900	9
24	1909	4
24	1910	3
24	1914	2
24	893	1
24	2027	1
24	1932	2
24	1933	2
24	1427	2
24	1429	1
24	1430	2
24	1944	1
24	1945	1
24	1946	1
24	1947	2
24	1948	1
24	1949	1
24	1950	1
24	1951	1
24	1952	1
24	1953	1
24	1954	1
24	1955	1
24	1956	1
24	1957	1
24	1958	1
24	1959	1
24	1960	1
24	1961	1
24	1962	1
24	1963	1
24	1964	1
24	1965	1
24	1966	1
24	1967	1
24	1968	1
24	1969	1
24	1970	1
24	1971	1
24	1972	1
24	1973	1
24	1974	2
24	1975	1
24	1976	3
24	1977	2
24	1978	1
24	1979	1
24	1980	1
24	1981	1
24	1982	1
24	1983	1
24	1984	1
24	1985	1
24	1986	1
24	1987	1
24	1988	1
24	1989	1
24	1990	1
24	1991	1
24	1992	1
24	1993	1
24	1994	1
24	1995	1
24	1996	1
24	1997	1
24	1998	2
24	1999	1
24	464	8
24	2001	1
24	1490	1
24	2003	1
24	2004	1
24	2005	1
24	2006	1
24	2007	1
24	2008	1
24	2009	1
24	1498	1
24	2011	1
24	2012	1
24	477	1
24	2014	1
24	2015	1
24	2016	1
24	2017	1
24	2018	1
24	2019	2
24	2020	1
24	2021	1
24	2022	2
24	2023	1
24	2024	1
24	2025	1
24	2026	1
24	491	1
24	2028	1
24	2029	1
24	2030	1
24	2031	1
24	2032	1
24	2033	1
24	1522	1
25	2048	2
25	2049	2
25	2050	1
25	2051	1
25	772	1
25	2053	1
25	2054	1
25	1026	1
25	2052	1
25	678	2
25	1453	1
25	435	1
25	74	1
25	78	1
25	84	1
25	726	4
25	2041	1
25	481	1
25	1379	1
25	114	1
25	616	2
25	1392	1
25	1266	1
25	629	1
25	2040	1
25	1273	1
25	2042	1
25	2043	1
25	2044	1
25	2045	1
25	2046	1
25	2047	2
26	9	1
26	1867	1
26	824	1
26	2062	1
26	2063	1
26	2064	1
26	2065	1
26	2066	1
26	2067	1
26	2068	1
26	2069	2
26	2070	1
26	2071	1
26	2072	1
26	2073	2
26	26	1
26	2074	2
27	2080	1
27	2081	1
27	2082	1
27	2083	2
27	2084	2
27	2085	1
27	2086	1
27	96	1
27	43	3
27	113	1
28	1	21
28	2	1
28	86	1
28	6	9
28	8	1
28	1547	3
28	1554	1
28	1556	12
28	1561	1
28	1564	2
28	90	1
28	1575	2
28	53	2
28	59	1
28	60	10
28	61	16
28	62	4
28	2120	5
28	73	1
28	74	2
28	2123	1
28	2124	1
28	2125	1
28	2126	1
28	2127	1
28	80	1
28	2129	1
28	2130	1
28	2131	3
28	2132	1
28	2133	1
28	2134	1
28	2135	1
28	2136	1
28	2137	1
28	2138	1
28	2139	1
28	2140	1
28	2141	3
28	2142	2
28	95	1
28	2144	1
28	2145	2
28	2146	1
28	2147	1
28	2148	1
28	2149	1
28	2150	1
28	2151	2
28	2152	1
28	2153	1
28	2154	1
28	107	6
28	2156	1
28	2157	1
28	2158	1
28	2159	1
28	2160	1
28	2161	2
28	2162	1
28	2163	1
28	2164	1
28	2165	1
28	2166	1
28	2167	1
28	2168	1
28	2169	1
28	2170	1
28	2171	1
28	2172	1
28	2173	1
28	2155	1
28	1172	1
28	622	1
28	693	1
28	714	3
28	715	1
28	719	2
28	727	1
28	1251	1
28	1262	5
28	1272	1
28	1275	2
28	1290	1
28	784	1
28	1312	1
28	824	2
28	1342	1
28	1589	1
28	1345	1
28	1364	1
28	1893	2
28	2143	1
28	1909	2
28	1923	1
28	1935	2
28	1947	3
28	1452	1
28	72	2
28	2121	1
28	2122	2
28	451	2
28	456	1
28	457	2
28	458	2
28	459	1
28	77	1
28	465	4
28	1614	1
28	1498	1
28	591	3
28	476	1
28	1504	1
28	2128	1
28	482	1
28	483	1
28	485	1
28	491	2
28	613	3
28	1530	1
28	2047	1
29	2506	1
29	1391	1
29	2438	1
29	431	1
29	2439	1
29	2091	1
29	2479	1
29	2483	1
29	803	2
29	62	4
29	2485	1
29	98	1
29	2491	1
29	105	1
29	2442	2
29	2425	4
29	2177	8
29	2178	7
29	2179	13
29	2180	2
29	2181	4
29	2183	5
29	2184	15
29	2185	9
29	2192	2
29	2194	5
29	2196	10
29	2197	6
29	2198	20
29	2199	7
29	2203	2
29	2461	1
29	2444	1
29	2427	2
29	2497	1
29	201	4
29	202	1
29	204	1
29	2254	8
29	2255	2
29	2256	3
29	2259	3
29	2261	2
29	2263	13
29	2264	5
29	2340	1
29	2270	2
29	2271	2
29	2275	4
29	2279	4
29	2280	3
29	2285	6
29	2290	2
29	2291	2
29	2292	9
29	2446	1
29	2295	9
29	2303	1
29	2304	4
29	2305	2
29	2306	2
29	2307	1
29	2308	1
29	2309	1
29	2310	1
29	2311	1
29	2312	1
29	2313	4
29	2314	1
29	2315	3
29	2316	4
29	2317	1
29	2318	1
29	2319	1
29	2320	2
29	2321	5
29	2322	1
29	2323	1
29	2324	1
29	2325	1
29	2326	1
29	2327	1
29	2328	1
29	2329	2
29	2330	1
29	2331	1
29	2332	2
29	2333	1
29	2334	1
29	2335	1
29	2336	1
29	2337	1
29	2338	1
29	2339	1
29	292	1
29	2341	2
29	2342	2
29	2343	1
29	2344	1
29	2345	1
29	2346	1
29	2347	1
29	2348	1
29	2349	2
29	302	1
29	2351	4
29	2352	1
29	2353	1
29	2354	1
29	2355	1
29	2356	1
29	2357	1
29	2358	1
29	2359	1
29	2360	1
29	2361	3
29	2362	1
29	2363	1
29	2364	1
29	2365	1
29	2366	1
29	319	1
29	2368	1
29	2369	1
29	2370	1
29	2371	1
29	2372	1
29	2373	1
29	2374	1
29	2375	1
29	2376	1
29	2377	1
29	2378	1
29	2379	1
29	2380	1
29	2381	2
29	2382	1
29	2383	1
29	2384	1
29	2385	1
29	2386	1
29	2387	1
29	2388	3
29	2389	1
29	2390	2
29	2391	3
29	2392	2
29	2393	1
29	2394	3
29	2395	1
29	2396	1
29	2397	1
29	2398	1
29	2399	6
29	2400	3
29	2401	1
29	2402	1
29	2403	2
29	2404	1
29	2405	2
29	2406	1
29	2407	3
29	2408	1
29	2409	1
29	2410	1
29	2411	2
29	2412	2
29	2413	1
29	2414	1
29	2415	1
29	2416	1
29	2417	1
29	2418	1
29	2419	1
29	2420	1
29	2421	1
29	2422	1
29	2423	1
29	2424	1
29	148	2
29	2426	1
29	2367	1
29	2428	1
29	2429	2
29	2430	1
29	2431	1
29	2432	1
29	2433	1
29	2434	1
29	2435	1
29	388	1
29	2437	1
29	390	7
29	1415	1
29	2440	1
29	2441	6
29	1418	1
29	2443	1
29	1420	1
29	2445	2
29	398	2
29	2447	1
29	2448	1
29	2449	2
29	2450	1
29	2451	1
29	2452	1
29	2453	1
29	2454	1
29	2455	3
29	2456	1
29	2457	1
29	2458	1
29	2459	1
29	2460	1
29	413	2
29	414	1
29	415	9
29	416	4
29	2465	2
29	2466	1
29	2467	1
29	2468	1
29	2469	1
29	422	3
29	423	2
29	2472	1
29	2473	1
29	426	3
29	2475	1
29	2476	1
29	2477	1
29	2478	1
29	1455	2
29	2480	1
29	2481	1
29	2482	1
29	2350	1
29	2484	1
29	2462	1
29	2486	1
29	2487	1
29	2488	1
29	2489	1
29	2490	1
29	2463	2
29	2492	1
29	2493	1
29	2494	1
29	2495	1
29	2496	1
29	2464	1
29	2498	1
